Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;HandPosition_x;HandPosition_y;HandPosition_z;HandRotation_x;HandRotation_y;HandRotation_z;HandVelocity_x;HandVelocity_y;HandVelocity_z;WristTwist;IsPinchGrabbing;IsPalmGrabbing;IsAutogripGrabbing;StrengthThumbIndex;StrengthThumbMiddle;StrengthThumbRing;StrengthThumbPinky;StrengthPalmIndex;StrengthPalmMiddle;StrengthPalmRing;StrengthPalmPinky;GrabIdentifier;MovedCorrectly
27860;16,9002;0,0637;0,9929;-0,0445;17,4868;6,5628;1,5146;True;True;0,1143;0,6506;0,2404;10,5195;38,5356;346,4977;0,1231;-0,1183;0,2876;-139,6691;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
27865;16,9602;0,0632;0,9943;-0,0448;16,8621;6,5273;1,7234;True;True;0,1464;0,6532;0,2367;6,6756;40,5730;356,3251;1,0331;0,1371;-0,5741;-141,3118;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27870;17,0402;0,0639;0,9943;-0,0452;16,8464;6,5989;2,0411;True;True;0,1979;0,6463;0,1951;19,7680;43,9375;344,2156;0,3956;-0,0919;-0,2052;-138,5935;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27875;17,1002;0,0668;0,9937;-0,0452;16,9470;7,1424;2,1834;True;True;0,2317;0,6677;0,1986;22,9415;53,0812;337,0819;0,8911;0,2354;-0,0719;-139,7137;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27885;17,2402;0,0730;0,9924;-0,0469;17,2452;8,4521;2,2768;True;True;0,2878;0,6650;0,1644;357,0889;77,4191;350,6450;0,1586;0,0028;-0,0119;-149,2488;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27895;17,38021;0,0768;0,9931;-0,0463;17,0273;9,1691;1,9544;True;True;0,2872;0,6815;0,1985;4,4116;78,7982;359,8140;-0,1585;-0,1285;0,1357;-156,5470;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fe429b42-573f-49ce-9b86-49f93ab6e6da;False;
27905;17,52021;0,0777;0,9928;-0,0434;17,4710;9,3481;1,3442;True;True;0,2421;0,7311;0,1960;23,8494;60,1788;325,7698;-0,2881;0,1936;0,0237;-143,3811;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fe429b42-573f-49ce-9b86-49f93ab6e6da;False;
27915;17,66021;0,0754;0,9927;-0,0429;17,6441;8,9012;0,8237;True;True;0,1499;0,7250;0,2105;20,4607;39,7108;307,7626;-0,4133;-0,0457;-0,0606;-129,7876;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;fe429b42-573f-49ce-9b86-49f93ab6e6da;False;
27925;17,80022;0,0723;0,9936;-0,0434;17,3909;8,5275;0,6597;True;True;0,1124;0,6794;0,2261;17,6207;43,9611;344,2362;0,1781;-0,2905;0,0496;-138,8510;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27935;17,94022;0,0714;0,9927;-0,0411;17,4215;9,4935;1,8358;True;True;0,1585;0,6428;0,2240;16,7494;45,8733;354,9713;0,5008;0,4944;-0,6031;-137,4952;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
27940;18,00022;0,0733;0,9917;-0,0406;17,8224;10,4252;2,1459;True;True;0,2006;0,6856;0,1990;18,2658;51,8998;347,1069;0,8219;0,6721;-0,1581;-138,6640;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27945;18,08022;0,0761;0,9910;-0,0405;17,8559;11,7539;2,6866;True;True;0,2593;0,6759;0,1925;17,8058;62,7575;346,4130;0,5901;-0,4039;-0,2208;-141,9115;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27950;18,14022;0,0791;0,9903;-0,0409;17,7670;13,0936;3,3639;True;True;0,2998;0,6768;0,1817;13,9556;76,0821;341,7679;0,6547;0,1999;-0,0757;-140,2876;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27955;18,22023;0,0826;0,9904;-0,0421;17,6570;14,3371;3,7387;True;True;0,3405;0,6894;0,1699;11,4414;87,9869;343,5860;0,2156;0,0325;-0,0084;142,5354;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27960;18,28023;0,0858;0,9910;-0,0435;17,5260;15,5552;3,7350;True;True;0,3692;0,6524;0,1983;5,1476;98,8164;347,7110;0,6917;-1,0256;0,5610;145,3935;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27965;18,36023;0,0880;0,9920;-0,0438;17,1502;16,4051;3,5663;True;True;0,3680;0,6497;0,1763;3,9737;100,3322;349,7172;-0,1346;0,1607;-0,3063;147,4543;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27970;18,42023;0,0891;0,9924;-0,0422;16,9809;16,7388;3,4142;True;True;0,3718;0,6573;0,1778;10,2782;97,5396;349,0342;0,1667;0,1078;0,1841;146,3062;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
27980;18,56023;0,0904;0,9899;-0,0384;18,2152;16,7280;3,0677;True;True;0,3488;0,6850;0,2042;19,1939;80,1059;337,1208;-0,5449;0,5181;0,4444;142,5420;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;590ff57e-7d55-487c-b484-6ae2c4618e97;False;
27990;18,70024;0,0893;0,9884;-0,0373;18,8585;16,4336;2,5788;True;True;0,2510;0,7235;0,2123;15,4909;53,7998;312,5311;-0,8393;0,4298;-0,2063;125,2518;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;590ff57e-7d55-487c-b484-6ae2c4618e97;False;
28000;18,84024;0,0865;0,9887;-0,0399;18,8825;15,8150;2,0289;True;True;0,1574;0,7136;0,2117;22,0930;36,4634;315,2010;-0,3060;-0,1429;-0,2428;-128,3172;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;590ff57e-7d55-487c-b484-6ae2c4618e97;False;
28010;18,98024;0,0811;0,9901;-0,0398;18,3366;14,6302;1,5020;True;True;0,1179;0,6500;0,2223;23,4858;42,0940;352,8504;0,1316;-0,2055;0,1028;-137,5568;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28020;19,12025;0,0736;0,9905;-0,0355;17,5737;11,3048;1,4225;True;True;0,1814;0,6481;0,2089;19,9165;50,1041;347,2862;0,4196;-0,1041;-0,2145;-138,9933;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
28025;19,18025;0,0716;0,9903;-0,0349;17,3125;10,1873;1,5092;True;True;0,2324;0,6465;0,2010;18,8306;59,9367;342,6742;1,2385;0,0455;-0,2082;-136,9809;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28030;19,26025;0,0707;0,9899;-0,0361;17,3256;9,7279;1,9282;True;True;0,2549;0,6435;0,2043;13,1343;70,2556;341,1926;0,0360;0,0992;0,0218;-136,5513;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28035;19,32025;0,0706;0,9898;-0,0376;17,2296;9,4993;2,1039;True;True;0,2832;0,6425;0,2023;8,1497;77,9810;345,7957;0,5992;0,1019;-0,0189;-139,4951;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28040;19,40025;0,0709;0,9900;-0,0383;17,2647;9,4766;2,4229;True;True;0,2859;0,6483;0,2103;7,5702;75,9942;345,1823;-0,0195;-0,0636;0,0671;-140,1897;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28045;19,46025;0,0711;0,9902;-0,0382;17,3872;9,3226;2,3018;True;True;0,2775;0,6609;0,2235;14,3035;68,6692;327,5521;-0,2117;0,5689;0,1396;-130,5888;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8495e03-c124-489b-a93d-c8fd0b952c12;False;
28050;19,54026;0,0715;0,9902;-0,0378;17,5834;9,5622;1,8977;True;True;0,2548;0,7032;0,2203;20,3073;55,5063;311,6265;-0,3190;0,2243;0,0727;131,8694;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8495e03-c124-489b-a93d-c8fd0b952c12;False;
28055;19,60026;0,0717;0,9896;-0,0371;18,0276;9,9293;1,6988;True;True;0,2120;0,7281;0,2165;23,1336;47,1134;302,5314;-0,9724;0,5158;-0,2649;126,9255;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8495e03-c124-489b-a93d-c8fd0b952c12;True;
28065;19,74026;0,0710;0,9884;-0,0378;18,7924;10,0137;1,5319;True;True;0,1385;0,7251;0,2087;23,9084;31,5212;300,7326;-0,6130;-0,0907;-0,1522;-125,4437;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c8495e03-c124-489b-a93d-c8fd0b952c12;False;
28075;19,88026;0,0673;0,9885;-0,0375;18,4990;9,2721;1,4012;True;True;0,1320;0,6541;0,2089;23,8394;31,0609;336,6452;0,1396;-0,8232;-0,0210;-128,9867;True;False;False;0,8336;1,0000;1,0000;0,9372;0,0000;0,0000;0,0000;0,0000;c8495e03-c124-489b-a93d-c8fd0b952c12;False;
28085;20,02027;0,0659;0,9878;-0,0365;18,8038;8,7097;1,9336;True;True;0,1646;0,6521;0,1912;29,9847;43,1861;347,8333;0,2987;0,0270;-0,0646;-136,9367;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
28095;20,16027;0,0682;0,9867;-0,0371;19,1482;9,7135;2,5103;True;True;0,2320;0,6587;0,1782;25,2976;54,6684;336,1801;0,3412;0,0152;-0,1457;-134,9674;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28105;20,30027;0,0702;0,9866;-0,0386;19,0352;10,1384;2,6553;True;True;0,2724;0,6657;0,1676;8,3076;53,8681;357,7227;-0,0268;0,1730;-0,0593;-135,9511;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28115;20,44028;0,0730;0,9871;-0,0386;19,0148;11,2821;2,9449;True;True;0,2668;0,6900;0,1708;9,2820;58,9156;347,8804;-0,0413;0,5671;0,1687;-139,1953;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;82759b19-3efb-49fd-9b6e-5909afc8e65f;False;
28120;20,50028;0,0739;0,9878;-0,0379;18,7907;11,5618;2,5258;True;True;0,2488;0,7393;0,1668;17,0982;58,7282;333,6614;-0,5077;0,7689;-0,2434;-138,8374;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;82759b19-3efb-49fd-9b6e-5909afc8e65f;False;
28125;20,58028;0,0742;0,9876;-0,0380;19,1033;11,7467;2,0501;True;True;0,2287;0,7493;0,1782;19,2880;51,9202;317,8855;-0,2166;-0,0918;0,3335;-135,6842;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;82759b19-3efb-49fd-9b6e-5909afc8e65f;False;
28130;20,64028;0,0739;0,9867;-0,0383;19,6274;11,7297;1,9092;True;True;0,1902;0,7357;0,2014;20,5561;38,8289;301,9551;-0,7889;-0,2525;0,3109;-128,1651;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;82759b19-3efb-49fd-9b6e-5909afc8e65f;False;
28135;20,72028;0,0729;0,9868;-0,0383;19,6781;11,4448;1,7198;True;True;0,1615;0,7342;0,1960;20,5056;34,2627;305,4300;-0,2917;-0,0897;-0,1213;-127,7201;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;82759b19-3efb-49fd-9b6e-5909afc8e65f;False;
28140;20,78028;0,0716;0,9872;-0,0383;19,5765;11,0408;1,6821;True;True;0,1425;0,7110;0,1896;26,0264;35,7188;320,5342;-0,2564;-0,6161;-0,0011;-138,6235;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;82759b19-3efb-49fd-9b6e-5909afc8e65f;False;
28150;20,92029;0,0692;0,9865;-0,0362;19,5813;10,5292;2,0620;True;True;0,1751;0,6602;0,2165;23,7046;45,6596;356,1584;0,8231;-0,2526;-0,2485;-142,4747;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28160;21,06029;0,0708;0,9854;-0,0359;19,9047;10,9323;2,4189;True;True;0,2383;0,6657;0,2164;26,0204;62,7886;337,9276;0,6907;-0,2157;0,0991;-142,1436;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
28170;21,20029;0,0728;0,9862;-0,0372;19,4027;11,0548;2,5466;True;True;0,2808;0,6398;0,2326;9,6221;89,1275;343,3185;0,2684;-0,3187;0,0670;144,6548;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28180;21,3403;0,0744;0,9873;-0,0354;19,1475;10,9023;1,9973;True;True;0,2818;0,6476;0,2412;11,8414;78,7829;343,3611;-0,0769;0,2800;0,0791;145,0188;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9dea986c-47d7-42df-a703-cbc616fb4d40;False;
28190;21,4803;0,0760;0,9855;-0,0333;20,0528;11,4522;1,8310;True;True;0,2205;0,7141;0,2337;19,6234;56,7783;315,4745;-0,6125;0,4100;-0,2510;135,3524;True;False;False;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;0,0000;9dea986c-47d7-42df-a703-cbc616fb4d40;False;
28200;21,6203;0,0767;0,9853;-0,0361;20,1103;12,0657;1,7212;True;True;0,1478;0,7215;0,2136;22,3204;33,3144;304,6989;-0,3473;-0,0869;-0,2166;-133,6554;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9dea986c-47d7-42df-a703-cbc616fb4d40;False;
28205;21,68031;0,0766;0,9864;-0,0378;19,6326;12,2417;1,6829;True;True;0,1324;0,7102;0,2019;28,5940;29,5218;321,8508;-0,1656;-0,3006;-0,1064;-140,1864;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;9dea986c-47d7-42df-a703-cbc616fb4d40;False;
28210;21,76031;0,0765;0,9873;-0,0384;19,2295;12,4059;1,4957;True;True;0,1396;0,6732;0,2184;26,3154;37,8683;353,2617;0,2036;-0,4044;0,3572;-143,2318;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28215;21,82031;0,0776;0,9877;-0,0374;18,9548;13,0610;1,7840;True;True;0,1554;0,6652;0,2298;27,4292;39,3670;6,9888;0,2426;0,0270;0,2193;-141,2441;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28220;21,90031;0,0804;0,9876;-0,0364;19,0014;14,1896;2,2776;True;True;0,1948;0,6559;0,2129;42,7463;37,3745;350,6065;0,5599;-0,1480;-0,2586;-138,1452;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
28225;21,96031;0,0831;0,9874;-0,0359;19,0676;15,1884;2,1375;True;True;0,2232;0,6820;0,2032;41,5665;43,6557;338,0173;0,3669;0,7506;-0,0068;-142,0225;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28230;22,04031;0,0858;0,9876;-0,0358;18,7302;16,1464;2,5074;True;True;0,2681;0,6787;0,2013;36,2621;57,8740;328,9607;0,5222;0,0292;0,0558;-144,7354;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28235;22,10032;0,0883;0,9876;-0,0365;18,4464;17,0622;2,8865;True;True;0,3181;0,6874;0,1945;24,8874;74,5218;331,2589;0,9879;0,0630;-0,2129;144,4939;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28245;22,24032;0,0927;0,9886;-0,0394;17,9267;18,2010;2,9239;True;True;0,3680;0,6532;0,2125;14,4294;106,1781;345,3425;0,2632;-0,5767;0,3645;149,5894;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28255;22,38032;0,0954;0,9906;-0,0402;17,3886;18,8204;2,2497;True;True;0,3681;0,6321;0,2152;20,0437;102,7797;345,4395;0,0688;0,0550;0,1481;148,1716;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28265;22,52032;0,0955;0,9898;-0,0366;17,8197;18,5516;2,1495;True;True;0,3436;0,6814;0,2418;22,5965;91,1762;339,0643;-0,2261;0,2987;0,0645;141,6974;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bb5a3ee0-2796-492e-9104-9d65f2fe8fad;False;
28275;22,66033;0,0946;0,9881;-0,0371;18,4485;19,2864;2,3229;True;True;0,2316;0,7242;0,2270;22,7854;51,0311;309,8470;-0,5173;0,0252;0,1123;132,0935;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bb5a3ee0-2796-492e-9104-9d65f2fe8fad;False;
28285;22,80033;0,0921;0,9900;-0,0406;17,5496;19,8385;2,4957;True;True;0,1711;0,7157;0,2101;27,8779;36,6056;324,8960;-0,2119;-0,0458;0,0375;-133,9395;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;bb5a3ee0-2796-492e-9104-9d65f2fe8fad;False;
28295;22,94033;0,0885;0,9911;-0,0398;16,9708;19,9853;2,9603;True;True;0,1778;0,6648;0,2175;22,5628;45,7271;8,8153;0,1685;0,3416;-0,0695;-139,4892;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28300;23,00034;0,0874;0,9903;-0,0382;17,3927;19,7119;3,6432;True;True;0,2012;0,6722;0,2102;22,2232;50,6113;6,0742;0,5034;-0,1230;-0,1553;-140,9013;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
28305;23,08034;0,0874;0,9897;-0,0367;17,4499;19,6393;3,9653;True;True;0,2547;0,6609;0,2004;25,9288;54,3865;358,0781;0,6585;-0,1570;-0,1630;-138,4383;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28310;23,14034;0,0881;0,9889;-0,0359;17,5738;19,7785;4,4853;True;True;0,3122;0,6610;0,1771;23,5615;62,0193;357,4246;1,1458;0,1772;-0,6632;-136,0907;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28315;23,22034;0,0900;0,9883;-0,0365;17,5820;19,9950;5,0728;True;True;0,3481;0,6524;0,1685;9,1970;64,3312;358,5904;0,2514;-0,0152;-0,1447;-135,5697;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28320;23,28034;0,0923;0,9874;-0,0382;17,8957;19,9796;5,1131;True;True;0,3547;0,6638;0,1604;2,1826;63,1825;0,6232;-0,0632;0,3600;-0,1076;-133,2697;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28325;23,36034;0,0947;0,9876;-0,0394;17,8704;20,0816;4,6182;True;True;0,3378;0,6898;0,1624;358,7682;68,7385;8,5601;-0,0313;0,1606;0,0118;-142,0280;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28330;23,42035;0,0964;0,9883;-0,0397;17,9058;20,1321;4,2125;True;True;0,3177;0,7080;0,1673;358,5045;72,7710;1,2529;-0,5828;0,5870;0,1017;-146,7374;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d0aafab-48c7-4064-9545-5eef83a128eb;False;
28340;23,56035;0,0961;0,9888;-0,0382;18,0728;19,9478;2,9499;True;True;0,2234;0,7406;0,1793;9,7653;59,8773;335,3218;-0,8004;-0,0431;0,3578;-140,8282;True;False;False;1,0000;1,0000;1,0000;0,9517;0,0000;0,0000;0,0000;0,0000;1d0aafab-48c7-4064-9545-5eef83a128eb;False;
28350;23,70035;0,0912;0,9883;-0,0369;18,4960;18,6252;2,2901;True;True;0,1338;0,7262;0,2041;19,9537;29,8096;310,0627;-0,4236;-0,1309;-0,0757;-129,3027;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d0aafab-48c7-4064-9545-5eef83a128eb;False;
28360;23,84035;0,0867;0,9883;-0,0366;18,5450;18,0931;2,5433;True;True;0,1064;0,6771;0,2183;10,0107;26,2894;346,6435;0,1511;-0,4301;0,1159;-130,2706;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;1d0aafab-48c7-4064-9545-5eef83a128eb;False;
28370;23,98036;0,0843;0,9879;-0,0358;18,3261;17,3990;3,4761;True;True;0,1640;0,6732;0,2309;14,8176;31,7079;359,6534;0,5380;0,0687;-0,0195;-129,3496;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
28380;24,12036;0,0848;0,9877;-0,0358;18,1988;17,1599;5,1985;True;True;0,2622;0,7012;0,1847;16,2239;54,6852;349,2437;0,7190;0,1837;-0,2382;-139,3809;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28385;24,18036;0,0852;0,9880;-0,0363;17,9857;17,1771;5,7656;True;True;0,3019;0,6981;0,1892;9,8459;65,4621;346,0328;0,7531;-0,2520;0,0706;-138,2491;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28390;24,26036;0,0855;0,9886;-0,0369;17,7349;16,9682;5,8906;True;True;0,3276;0,6920;0,1944;6,3156;75,2456;347,3498;0,1644;0,1279;-0,0250;-138,3554;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28395;24,32037;0,0855;0,9890;-0,0376;17,3925;16,7921;5,6402;True;True;0,3364;0,6904;0,1923;356,2068;81,6335;357,4648;0,0445;-0,1991;0,0404;-143,8735;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28400;24,40037;0,0850;0,9892;-0,0374;17,3906;16,6715;5,4538;True;True;0,3461;0,6656;0,2237;356,9761;79,1563;4,3405;0,2435;-0,2065;0,4984;-145,7548;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28405;24,46037;0,0844;0,9892;-0,0356;17,3678;16,3703;5,3259;True;True;0,3499;0,6632;0,2314;3,9286;78,4534;359,2719;-0,1623;0,1863;-0,1102;-143,0311;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28410;24,54037;0,0844;0,9880;-0,0342;18,0156;16,4523;5,1370;True;True;0,3085;0,7051;0,2235;1,6976;73,7237;347,6999;-0,6268;0,4729;0,2396;-139,7382;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c1211fb0-8f01-448c-af10-075c0a760a3a;False;
28415;24,60037;0,0845;0,9869;-0,0332;18,5299;16,7692;4,8914;True;True;0,2759;0,7278;0,2281;7,3682;65,2763;338,7557;-0,5989;0,3164;-0,0627;-134,9900;True;False;False;1,0000;1,0000;1,0000;0,9696;0,0000;0,0000;0,0000;0,0000;c1211fb0-8f01-448c-af10-075c0a760a3a;False;
28425;24,74038;0,0825;0,9859;-0,0347;18,9818;16,7301;4,5532;True;True;0,1864;0,7306;0,2248;11,2869;43,1410;321,0038;-0,6352;-0,3094;0,0801;-127,9136;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c1211fb0-8f01-448c-af10-075c0a760a3a;False;
28435;24,88038;0,0781;0,9878;-0,0369;18,1954;15,8049;3,8629;True;True;0,1299;0,7004;0,2149;18,8537;39,8811;346,3983;-0,1108;-0,2209;0,0217;-135,6001;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;c1211fb0-8f01-448c-af10-075c0a760a3a;False;
28445;25,02038;0,0731;0,9881;-0,0353;17,8505;14,9900;4,4295;True;True;0,1572;0,6826;0,2474;13,6796;37,1961;10,2165;0,4004;0,1602;-0,1525;-136,5978;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;True;
28455;25,16039;0,0736;0,9872;-0,0347;18,0718;15,1538;5,1554;True;True;0,2694;0,6809;0,2244;14,6766;46,3420;354,6073;0,5118;0,1321;-0,3709;-129,7591;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28465;25,30039;0,0780;0,9878;-0,0362;17,6311;16,0437;5,3860;True;True;0,3184;0,6906;0,2064;10,7985;67,2541;354,9784;0,3218;-0,1622;0,1555;-140,8593;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28470;25,36039;0,0801;0,9886;-0,0376;17,4458;16,4530;5,1614;True;True;0,3378;0,6827;0,2140;7,6063;72,8425;356,7096;0,2846;-0,2385;0,1078;-140,4466;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28475;25,44039;0,0811;0,9895;-0,0382;17,1262;16,6590;4,7866;True;True;0,3392;0,6618;0,2271;3,3975;79,3069;0,9278;-0,0524;-0,1248;0,1636;-142,7803;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28480;25,50039;0,0813;0,9903;-0,0371;16,8776;16,4453;4,5468;True;True;0,3453;0,6595;0,2293;0,5621;81,7547;2,9685;0,1365;0,0842;-0,0559;-146,8822;False;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;;False;
28485;25,58039;0,0815;0,9898;-0,0357;17,1973;16,3698;4,5828;True;True;0,3321;0,6870;0,2229;359,9212;78,6409;354,6393;-0,3508;0,5081;-0,0264;-145,2741;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2e77a90c-76aa-4137-9ef1-c81eed4b480d;False;
28490;25,6404;0,0820;0,9888;-0,0352;17,6645;16,5799;4,4144;True;True;0,2995;0,7146;0,2255;6,8416;66,5187;339,6102;-0,5612;0,3998;0,1398;-140,0658;True;False;False;1,0000;1,0000;1,0000;1,0000;0,0000;0,0000;0,0000;0,0000;2e77a90c-76aa-4137-9ef1-c81eed4b480d;False;
